0.0146349999999957 -1.0000137375598884e-07 -0.01662424045296759 -6.3166504704596875e-06 11.999998609314146 3.3368213542752365e-05 0.7000000000000003 0.0 
0.0146359999999957 -1.0000137375598543e-07 -0.01662424041193934 -6.317082767668895e-06 11.999998609314146 3.337049718064519e-05 0.7200000000000003 0.0 
0.014636999999995699 -1.0000137375598203e-07 -0.01662424037091066 -6.317515064865708e-06 11.999998609314147 3.337278081847199e-05 0.7400000000000003 0.0 
0.014637999999995698 -1.0000137375597859e-07 -0.016624240329881544 -6.317947362050126e-06 11.999998609314146 3.3375064456233846e-05 0.7600000000000003 0.0 
0.014638999999995697 -1.0000137375597517e-07 -0.016624240288851996 -6.318379659222148e-06 11.999998609314146 3.337734809392989e-05 0.7800000000000004 0.0 
0.014639999999995696 -1.0000137375597174e-07 -0.016624240247822015 -6.318811956381776e-06 11.999998609314146 3.337963173156056e-05 0.8000000000000004 0.0 
0.014640999999995696 -1.0000137375596834e-07 -0.0166242402067916 -6.319244253529008e-06 11.999998609314147 3.338191536912563e-05 0.8200000000000004 0.0 
0.014641999999995695 -1.0000137375596491e-07 -0.01662424016576075 -6.319676550663844e-06 11.999998609314146 3.338419900662554e-05 0.8400000000000004 0.0 
0.014642999999995694 -1.000013737559615e-07 -0.01662424012472947 -6.320108847786286e-06 11.999998609314147 3.338648264405978e-05 0.8600000000000004 0.0 
0.014643999999995693 -1.0000137375595807e-07 -0.016624240083697756 -6.320541144896332e-06 11.999998609314146 3.338876628142858e-05 0.8800000000000004 0.0 
0.014644999999995693 -1.0000137375595466e-07 -0.01662424004266561 -6.320973441993983e-06 11.999998609314146 3.339104991873193e-05 0.9000000000000005 0.0 
0.014645999999995692 -1.0000137375595123e-07 -0.01662424000163303 -6.321405739079239e-06 11.999998609314146 3.339333355596968e-05 0.9200000000000005 0.0 
0.014646999999995691 -1.0000137375594781e-07 -0.016624239960600015 -6.321838036152099e-06 11.999998609314146 3.3395617193142e-05 0.9400000000000005 0.0 
0.01464799999999569 -1.0000137375594439e-07 -0.016624239919566568 -6.322270333212564e-06 11.999998609314146 3.3397900830248834e-05 0.9600000000000005 0.0 
0.01464899999999569 -1.0000137375594097e-07 -0.016624239878532687 -6.322702630260633e-06 11.999998609314146 3.340018446729024e-05 0.9800000000000005 0.0 
0.014649999999995689 -1.0000137375593754e-07 -0.01662423983749837 -6.323134927296307e-06 11.999998609314144 3.3402468104266046e-05 0.0 1.0 
0.014650999999995688 -0.016626692794004153 -0.016626593758755515 -6.3240504206375705e-06 11.884387566228689 3.3407105257942974e-05 0.02 1.0 
0.014651999999995688 -0.01662894767556819 -0.0166288486404504 -6.324909559429214e-06 11.884371887176888 3.341164371415865e-05 0.04 1.0 
0.014652999999995687 -0.016631202554151743 -0.0166311035191648 -6.32576875629375e-06 11.884356208145812 3.3416182477148145e-05 0.06 1.0 
0.014653999999995686 -0.01663345742975482 -0.016633358394898722 -6.3266280112311025e-06 11.88434052913546 3.342072154691103e-05 0.08 1.0 
0.014654999999995685 -0.01663571230237742 -0.01663561326765217 -6.327487324241191e-06 11.884324850145834 3.342526092344689e-05 0.1 1.0 
0.014655999999995685 -0.016637967172019548 -0.016637868137425144 -6.328346695323937e-06 11.884309171176934 3.342980060675531e-05 0.12000000000000001 1.0 
0.014656999999995684 -0.01664022203868121 -0.016640123004217654 -6.329206124479262e-06 11.884293492228755 3.343434059683588e-05 0.14 1.0 
0.014657999999995683 -0.016642476902362407 -0.016642377868029693 -6.330065611707091e-06 11.884277813301301 3.343888089368818e-05 0.16 1.0 
0.014658999999995682 -0.016644731763063143 -0.016644632728861276 -6.330925157007344e-06 11.884262134394572 3.344342149731182e-05 0.18 1.0 
0.014659999999995682 -0.016646986620783427 -0.016646887586712407 -6.33178476037994e-06 11.884246455508565 3.3447962407706365e-05 0.19999999999999998 1.0 
0.014660999999995681 -0.01664924147552326 -0.01664914244158308 -6.332644421824805e-06 11.884230776643284 3.345250362487139e-05 0.21999999999999997 1.0 
0.01466199999999568 -0.01665149632728264 -0.01665139729347331 -6.3335041413418575e-06 11.884215097798727 3.3457045148806516e-05 0.23999999999999996 1.0 
0.01466299999999568 -0.01665375117606158 -0.016653652142383093 -6.33436391893102e-06 11.884199418974895 3.34615869795113e-05 0.25999999999999995 1.0 
0.014663999999995679 -0.016656006021860077 -0.016655906988312437 -6.335223754592215e-06 11.884183740171785 3.346612911698534e-05 0.27999999999999997 1.0 
0.014664999999995678 -0.01665826086467814 -0.016658161831261342 -6.336083648325365e-06 11.884168061389401 3.347067156122822e-05 0.3 1.0 
0.014665999999995677 -0.01666051570451577 -0.016660416671229816 -6.336943600130388e-06 11.88415238262774 3.347521431223953e-05 0.32 1.0 
0.014666999999995677 -0.01666277054137297 -0.016662671508217864 -6.337803610007208e-06 11.884136703886805 3.3479757370018855e-05 0.34 1.0 
0.014667999999995676 -0.016665025375249748 -0.016664926342225484 -6.338663677955747e-06 11.884121025166593 3.348430073456578e-05 0.36000000000000004 1.0 
0.014668999999995675 -0.016667280206146103 -0.016667181173252683 -6.339523803975927e-06 11.884105346467106 3.348884440587989e-05 0.38000000000000006 1.0 
0.014669999999995674 -0.01666953503406204 -0.016669436001299463 -6.340383988067669e-06 11.884089667788338 3.349338838396077e-05 0.4000000000000001 1.0 
0.014670999999995674 -0.016671789858997567 -0.016671690826365833 -6.3412442302308945e-06 11.884073989130298 3.3497932668808e-05 0.4200000000000001 1.0 
0.014671999999995673 -0.016674044680952682 -0.01667394564845179 -6.342104530465526e-06 11.884058310492982 3.3502477260421185e-05 0.4400000000000001 1.0 
0.014672999999995672 -0.016676299499927393 -0.016676200467557346 -6.3429648887714825e-06 11.884042631876389 3.35070221587999e-05 0.46000000000000013 1.0 
0.014673999999995671 -0.016678554315921704 -0.0166784552836825 -6.34382530514869e-06 11.88402695328052 3.351156736394373e-05 0.48000000000000015 1.0 
0.01467499999999567 -0.016680809128935617 -0.016680710096827256 -6.344685779597068e-06 11.884011274705374 3.351611287585227e-05 0.5000000000000001 0.0 
0.01467599999999567 -1.000013784617888e-07 -0.016680710055653084 -6.345081874766991e-06 11.999998609314114 3.3518404269953844e-05 0.5200000000000001 0.0 
0.01467699999999567 -1.0000137846178536e-07 -0.01668071001447848 -6.345515640230541e-06 11.999998609314112 3.35206956639945e-05 0.5400000000000001 0.0 
0.014677999999995668 -1.0000137846178193e-07 -0.01668070997330344 -6.345949405681654e-06 11.999998609314114 3.3522987057969886e-05 0.5600000000000002 0.0 
0.014678999999995668 -1.000013784617785e-07 -0.016680709932127964 -6.3463831711203295e-06 11.999998609314112 3.3525278451879354e-05 0.5800000000000002 0.0 
0.014679999999995667 -1.0000137846177508e-07 -0.016680709890952054 -6.346816936546567e-06 11.999998609314114 3.352756984572312e-05 0.6000000000000002 0.0 
0.014680999999995666 -1.0000137846177164e-07 -0.01668070984977571 -6.3472507019603685e-06 11.999998609314112 3.3529861239500964e-05 0.6200000000000002 0.0 
0.014681999999995666 -1.000013784617682e-07 -0.01668070980859893 -6.347684467361731e-06 11.999998609314112 3.353215263321338e-05 0.6400000000000002 0.0 
0.014682999999995665 -1.0000137846176478e-07 -0.016680709767421715 -6.348118232750656e-06 11.999998609314114 3.353444402685998e-05 0.6600000000000003 0.0 
0.014683999999995664 -1.0000137846176135e-07 -0.016680709726244067 -6.348551998127145e-06 11.999998609314114 3.3536735420440934e-05 0.6800000000000003 0.0 
0.014684999999995663 -1.0000137846175792e-07 -0.016680709685065985 -6.348985763491196e-06 11.999998609314114 3.3539026813956293e-05 0.7000000000000003 0.0 
0.014685999999995663 -1.0000137846175447e-07 -0.016680709643887466 -6.349419528842808e-06 11.999998609314112 3.354131820740579e-05 0.7200000000000003 0.0 
0.014686999999995662 -1.0000137846175104e-07 -0.016680709602708513 -6.349853294181983e-06 11.999998609314112 3.35436096007898e-05 0.7400000000000003 0.0 
0.014687999999995661 -1.000013784617476e-07 -0.016680709561529127 -6.35028705950872e-06 11.999998609314112 3.354590099410772e-05 0.7600000000000003 0.0 
0.01468899999999566 -1.0000137846174419e-07 -0.016680709520349304 -6.350720824823019e-06 11.999998609314114 3.354819238736038e-05 0.7800000000000004 0.0 
0.01468999999999566 -1.0000137846174077e-07 -0.016680709479169047 -6.351154590124881e-06 11.999998609314114 3.355048378054701e-05 0.8000000000000004 0.0 
0.014690999999995659 -1.0000137846173732e-07 -0.016680709437988356 -6.351588355414307e-06 11.999998609314112 3.3552775173668046e-05 0.8200000000000004 0.0 
0.014691999999995658 -1.000013784617339e-07 -0.01668070939680723 -6.352022120691292e-06 11.999998609314114 3.355506656672327e-05 0.8400000000000004 0.0 
0.014692999999995657 -1.0000137846173045e-07 -0.01668070935562567 -6.3524558859558425e-06 11.999998609314112 3.35573579597129e-05 0.8600000000000004 0.0 
0.014693999999995657 -1.0000137846172703e-07 -0.016680709314443674 -6.352889651207953e-06 11.999998609314114 3.3559649352636937e-05 0.8800000000000004 0.0 
0.014694999999995656 -1.000013784617236e-07 -0.016680709273261245 -6.3533234164476265e-06 11.999998609314114 3.356194074549516e-05 0.9000000000000005 0.0 
0.014695999999995655 -1.0000137846172017e-07 -0.01668070923207838 -6.353757181674863e-06 11.999998609314112 3.3564232138287684e-05 0.9200000000000005 0.0 
0.014696999999995655 -1.0000137846171674e-07 -0.01668070919089508 -6.354190946889661e-06 11.999998609314114 3.356652353101461e-05 0.9400000000000005 0.0 
0.014697999999995654 -1.000013784617133e-07 -0.016680709149711346 -6.354624712092021e-06 11.999998609314112 3.356881492367573e-05 0.9600000000000005 0.0 
0.014698999999995653 -1.0000137846170987e-07 -0.016680709108527175 -6.355058477281943e-06 11.999998609314114 3.357110631627114e-05 0.9800000000000005 0.0 
0.014699999999995652 -1.0000137846170644e-07 -0.01668070906734257 -6.355492242459427e-06 11.999998609314114 3.3573397708800746e-05 0.0 1.0 
0.014700999999995652 -0.01668316194264822 -0.016683062910676387 -6.356409188603357e-06 11.883994914693984 3.3578042540272895e-05 0.02 1.0 
0.01470199999999565 -0.016685416749560956 -0.01668531771771997 -6.3572697814341845e-06 11.883979236161263 3.3582588677544365e-05 0.04 1.0 
0.01470299999999565 -0.016687671553493308 -0.01668757252178316 -6.358130432335942e-06 11.883963557649265 3.358713512157926e-05 0.06 1.0 
0.01470399999999565 -0.01668992635444528 -0.016689827322865974 -6.358991141308555e-06 11.88394787915799 3.359168187237719e-05 0.08 1.0 
0.014704999999995649 -0.01669218115241687 -0.01669208212096841 -6.359851908351941e-06 11.883932200687441 3.3596228929937746e-05 0.1 1.0 
0.014705999999995648 -0.01669443594740809 -0.016694336916090468 -6.360712733466025e-06 11.883916522237614 3.360077629426049e-05 0.12000000000000001 1.0 
0.014706999999995647 -0.01669669073941894 -0.01669659170823216 -6.361573616650729e-06 11.883900843808512 3.360532396534503e-05 0.14 1.0 
0.014707999999995646 -0.016698945528449423 -0.016698846497393484 -6.362434557905972e-06 11.883885165400136 3.3609871943190945e-05 0.16 1.0 
0.014708999999995646 -0.016701200314499544 -0.016701101283574448 -6.3632955572316775e-06 11.883869487012477 3.361442022779783e-05 0.18 1.0 
0.014709999999995645 -0.016703455097569306 -0.01670335606677505 -6.364156614627767e-06 11.883853808645545 3.361896881916525e-05 0.19999999999999998 1.0 
0.014710999999995644 -0.016705709877658712 -0.016705610846995296 -6.365017730094163e-06 11.883838130299337 3.362351771729281e-05 0.21999999999999997 1.0 
0.014711999999995643 -0.01670796465476777 -0.016707865624235197 -6.365878903630785e-06 11.883822451973854 3.362806692218008e-05 0.23999999999999996 1.0 
0.014712999999995643 -0.01671021942889648 -0.016710120398494746 -6.366740135237556e-06 11.883806773669093 3.363261643382667e-05 0.25999999999999995 1.0 
0.014713999999995642 -0.016712474200044847 -0.016712375169773953 -6.3676014249143965e-06 11.883791095385053 3.363716625223215e-05 0.27999999999999997 1.0 
0.014714999999995641 -0.016714728968212873 -0.01671462993807282 -6.36846277266123e-06 11.88377541712174 3.364171637739611e-05 0.3 1.0 
0.01471599999999564 -0.016716983733400564 -0.01671688470339135 -6.369324178477977e-06 11.88375973887915 3.364626680931813e-05 0.32 1.0 
0.01471699999999564 -0.016719238495607924 -0.01671913946572955 -6.3701856423645586e-06 11.88374406065728 3.365081754799781e-05 0.34 1.0 
0.014717999999995639 -0.016721493254834956 -0.01672139422508742 -6.3710471643209e-06 11.883728382456136 3.365536859343472e-05 0.36000000000000004 1.0 
0.014718999999995638 -0.016723748011081667 -0.016723648981464972 -6.371908744346919e-06 11.883712704275716 3.365991994562846e-05 0.38000000000000006 1.0 
0.014719999999995638 -0.016726002764348057 -0.016725903734862203 -6.37277038244254e-06 11.88369702611602 3.366447160457861e-05 0.4000000000000001 1.0 
0.014720999999995637 -0.01672825751463413 -0.016728158485279115 -6.373632078607682e-06 11.883681347977044 3.3669023570284754e-05 0.4200000000000001 1.0 
0.014721999999995636 -0.016730512261939893 -0.016730413232715718 -6.374493832842268e-06 11.883665669858791 3.3673575842746494e-05 0.4400000000000001 1.0 
0.014722999999995635 -0.01673276700626535 -0.01673266797717201 -6.37535564514622e-06 11.883649991761265 3.367812842196339e-05 0.46000000000000013 1.0 
0.014723999999995635 -0.016735021747610497 -0.016734922718647998 -6.376217515519459e-06 11.88363431368446 3.368268130793505e-05 0.48000000000000015 1.0 
0.014724999999995634 -0.016737276485975346 -0.016737177457143686 -6.377079443961908e-06 11.88361863562838 3.368723450066105e-05 0.5000000000000001 0.0 
0.014725999999995633 -1.0000138316740187e-07 -0.016737177415819208 -6.377477007843291e-06 11.99999860931408 3.36895336500541e-05 0.5200000000000001 0.0 
0.014726999999995632 -1.0000138316739843e-07 -0.016737177374494275 -6.3779122413989815e-06 11.99999860931408 3.369183279938628e-05 0.5400000000000001 0.0 
0.014727999999995632 -1.0000138316739498e-07 -0.016737177333168908 -6.378347474942194e-06 11.99999860931408 3.3694131948652653e-05 0.5600000000000002 0.0 
0.014728999999995631 -1.0000138316739153e-07 -0.016737177291843104 -6.378782708472923e-06 11.99999860931408 3.3696431097853105e-05 0.5800000000000002 0.0 
0.01472999999999563 -1.0000138316738809e-07 -0.016737177250516863 -6.379217941991174e-06 11.99999860931408 3.3698730246987853e-05 0.6000000000000002 0.0 
0.01473099999999563 -1.0000138316738464e-07 -0.01673717720919019 -6.379653175496945e-06 11.99999860931408 3.3701029396056466e-05 0.6200000000000002 0.0 
0.014731999999995629 -1.0000138316738122e-07 -0.016737177167863077 -6.380088408990237e-06 11.999998609314082 3.370332854505894e-05 0.6400000000000002 0.0 
0.014732999999995628 -1.0000138316737777e-07 -0.016737177126535527 -6.380523642471047e-06 11.999998609314082 3.3705627693995715e-05 0.6600000000000003 0.0 
0.014733999999995627 -1.0000138316737432e-07 -0.01673717708520754 -6.380958875939378e-06 11.99999860931408 3.3707926842866786e-05 0.6800000000000003 0.0 
0.014734999999995627 -1.0000138316737087e-07 -0.01673717704387912 -6.381394109395228e-06 11.99999860931408 3.3710225991671504e-05 0.7000000000000003 0.0 
0.014735999999995626 -1.0000138316736742e-07 -0.016737177002550264 -6.381829342838598e-06 11.99999860931408 3.371252514041052e-05 0.7200000000000003 0.0 
0.014736999999995625 -1.0000138316736398e-07 -0.01673717696122097 -6.382264576269489e-06 11.99999860931408 3.37148242890834e-05 0.7400000000000003 0.0 
0.014737999999995624 -1.0000138316736054e-07 -0.016737176919891242 -6.3826998096878995e-06 11.99999860931408 3.371712343769079e-05 0.7600000000000003 0.0 
0.014738999999995624 -1.000013831673571e-07 -0.016737176878561077 -6.383135043093832e-06 11.99999860931408 3.371942258623183e-05 0.7800000000000004 0.0 
0.014739999999995623 -1.0000138316735364e-07 -0.016737176837230475 -6.3835702764872815e-06 11.99999860931408 3.3721721734707166e-05 0.8000000000000004 0.0 
0.014740999999995622 -1.0000138316735021e-07 -0.016737176795899436 -6.38400550986825e-06 11.99999860931408 3.3724020883116584e-05 0.8200000000000004 0.0 
0.014741999999995621 -1.0000138316734676e-07 -0.016737176754567963 -6.3844407432367435e-06 11.99999860931408 3.372632003145977e-05 0.8400000000000004 0.0 
0.01474299999999562 -1.000013831673433e-07 -0.016737176713236053 -6.3848759765927525e-06 11.99999860931408 3.3728619179737226e-05 0.8600000000000004 0.0 
0.01474399999999562 -1.0000138316733989e-07 -0.016737176671903706 -6.385311209936283e-06 11.999998609314082 3.373091832794878e-05 0.8800000000000004 0.0 
0.01474499999999562 -1.0000138316733642e-07 -0.016737176630570925 -6.385746443267334e-06 11.99999860931408 3.373321747609441e-05 0.9000000000000005 0.0 
0.014745999999995619 -1.00001383167333e-07 -0.016737176589237707 -6.386181676585904e-06 11.999998609314082 3.373551662417412e-05 0.9200000000000005 0.0 
0.014746999999995618 -1.0000138316732954e-07 -0.01673717654790405 -6.3866169098919945e-06 11.99999860931408 3.37378157721878e-05 0.9400000000000005 0.0 
0.014747999999995617 -1.000013831673261e-07 -0.01673717650656996 -6.3870521431856035e-06 11.99999860931408 3.3740114920135784e-05 0.9600000000000005 0.0 
